88;39;13;1
88;40;13;1
88;41;13;1
88;42;13;1
88;43;13;1
88;44;13;1
88;45;13;1
88;46;13;1
88;47;50;1
88;48;50;1
88;49;50;1
88;50;50;1
88;51;50;1
88;52;50;1
88;53;50;1
88;54;50;1
88;55;50;1
88;56;50;1
88;57;50;1
88;58;50;1
88;59;50;1
88;60;50;1
88;61;50;1
88;62;50;1
88;63;50;1
88;64;50;1
88;65;50;1
88;66;50;1
88;67;50;1
88;68;25;1
88;69;25;1
88;70;25;1
88;71;25;1
88;72;25;1
88;73;25;1
88;74;25;1
88;75;25;1
88;76;25;1
88;77;25;1
88;78;25;1
88;79;25;1
88;80;25;1
88;81;25;1
88;82;12;1
88;83;12;1
88;84;12;1
88;85;39;1
88;86;39;1
88;87;39;1
88;88;39;1
88;89;39;1
88;90;39;1
88;91;39;1
88;92;39;1
88;93;39;1
88;94;39;1
88;95;39;1
88;96;39;1
88;97;39;1
88;98;39;1
88;99;39;1
88;100;39;1
88;101;39;1
88;102;44;1
88;103;44;1
88;104;44;1
88;105;44;1
88;106;44;1
88;107;44;1
88;108;44;1
88;109;44;1
88;110;44;1
88;111;44;1
88;112;44;1
88;113;44;1
88;114;44;1
88;115;44;1
88;116;44;1
88;117;44;1
88;118;44;1
88;119;44;1
88;120;44;1
88;121;36;1
88;122;36;1
88;123;36;1
88;124;36;1
88;125;36;1
88;126;36;1
88;127;36;1
88;128;36;1
88;129;36;1
88;130;36;1
88;131;36;1
88;132;36;1
88;133;36;1
88;134;36;1
88;135;36;1
88;136;36;1
88;137;36;1
88;138;36;1
88;139;36;1
88;140;36;1
88;141;36;1
88;142;36;1
88;143;36;1
88;144;36;1
88;145;36;1
88;146;36;1
88;147;36;1
88;148;36;1
88;149;36;1
89;0;46;1
89;1;46;1
89;2;46;1
89;3;46;1
89;4;46;1
89;5;46;1
89;6;46;1
89;7;46;1
89;8;46;1
89;9;46;1
89;10;46;1
89;11;46;1
89;12;46;1
89;13;46;1
89;14;46;1
89;15;46;1
89;16;46;1
89;17;13;1
89;18;13;1
89;19;13;1
89;20;13;1
89;21;13;1
89;22;13;1
89;23;13;1
89;24;13;1
89;25;13;1
89;26;13;1
89;27;13;1
89;28;13;1
89;29;13;1
89;30;13;1
89;31;13;1
89;32;13;1
89;33;13;1
89;34;13;1
89;35;13;1
89;36;13;1
89;37;13;1
89;38;13;1
89;39;13;1
89;40;13;1
89;41;13;1
89;42;13;1
89;43;13;1
89;44;13;1
89;45;13;1
89;46;13;1
89;47;50;1
89;48;50;1
89;49;50;1
89;50;50;1
89;51;50;1
89;52;50;1
89;53;50;1
89;54;50;1
89;55;50;1
89;56;50;1
89;57;50;1
89;58;50;1
89;59;50;1
89;60;50;1
89;61;50;1
89;62;50;1
89;63;50;1
89;64;50;1
89;65;50;1
89;66;50;1
89;67;50;1
89;68;50;1
89;69;25;1
89;70;25;1
89;71;25;1
89;72;25;1
89;73;25;1
89;74;25;1
89;75;25;1
89;76;25;1
89;77;25;1
89;78;25;1
89;79;25;1
89;80;25;1
89;81;25;1
89;82;25;1
89;83;12;1
89;84;39;1
89;85;39;1
89;86;39;1
89;87;39;1
89;88;39;1
89;89;39;1
89;90;39;1
89;91;39;1
89;92;39;1
89;93;39;1
89;94;39;1
89;95;39;1
89;96;39;1
89;97;39;1
89;98;39;1
89;99;39;1
89;100;39;1
89;101;44;1
89;102;44;1
89;103;44;1
89;104;44;1
89;105;44;1
89;106;44;1
89;107;44;1
89;108;44;1
89;109;44;1
89;110;44;1
89;111;44;1
89;112;44;1
89;113;44;1
89;114;44;1
89;115;44;1
89;116;44;1
89;117;44;1
89;118;44;1
89;119;44;1
89;120;44;1
89;121;36;1
89;122;36;1
89;123;36;1
89;124;36;1
89;125;36;1
89;126;36;1
89;127;36;1
89;128;36;1
89;129;36;1
89;130;36;1
89;131;36;1
89;132;36;1
89;133;36;1
89;134;36;1
89;135;36;1
89;136;36;1
89;137;36;1
89;138;36;1
89;139;36;1
89;140;36;1
89;141;36;1
89;142;36;1
89;143;36;1
89;144;36;1
89;145;36;1
89;146;36;1
89;147;36;1
89;148;36;1
89;149;36;1
90;0;46;1
90;1;46;1
90;2;46;1
90;3;46;1
90;4;46;1
90;5;46;1
90;6;46;1
90;7;46;1
90;8;46;1
90;9;46;1
90;10;46;1
90;11;46;1
90;12;46;1
90;13;46;1
90;14;46;1
90;15;46;1
90;16;46;1
90;17;13;1
90;18;13;1
90;19;13;1
90;20;13;1
90;21;13;1
90;22;13;1
90;23;13;1
90;24;13;1
90;25;13;1
90;26;13;1
90;27;13;1
90;28;13;1
90;29;13;1
90;30;13;1
90;31;13;1
90;32;13;1
90;33;13;1
90;34;13;1
90;35;13;1
90;36;13;1
90;37;13;1
90;38;13;1
90;39;13;1
90;40;13;1
90;41;13;1
90;42;13;1
90;43;13;1
90;44;13;1
90;45;13;1
90;46;13;1
90;47;50;1
90;48;50;1
90;49;50;1
90;50;50;1
90;51;50;1
90;52;50;1
90;53;50;1
90;54;50;1
90;55;50;1
90;56;50;1
90;57;50;1
90;58;50;1
90;59;50;1
90;60;50;1
90;61;50;1
90;62;50;1
90;63;50;1
90;64;50;1
90;65;50;1
90;66;50;1
90;67;50;1
90;68;50;1
90;69;25;1
90;70;25;1
90;71;25;1
90;72;25;1
90;73;25;1
90;74;25;1
90;75;25;1
90;76;25;1
90;77;25;1
90;78;25;1
90;79;25;1
90;80;25;1
90;81;25;1
90;82;25;1
90;83;25;1
90;84;39;1
90;85;39;1
90;86;39;1
90;87;39;1
90;88;39;1
90;89;39;1
90;90;39;1
90;91;39;1
90;92;39;1
90;93;39;1
90;94;39;1
90;95;39;1
90;96;39;1
90;97;39;1
90;98;39;1
90;99;39;1
90;100;44;1
90;101;44;1
90;102;44;1
90;103;44;1
90;104;44;1
90;105;44;1
90;106;44;1
90;107;44;1
90;108;44;1
90;109;44;1
90;110;44;1
90;111;44;1
90;112;44;1
90;113;44;1
90;114;44;1
90;115;44;1
90;116;44;1
90;117;44;1
90;118;44;1
90;119;44;1
90;120;44;1
90;121;36;1
90;122;36;1
90;123;36;1
90;124;36;1
90;125;36;1
90;126;36;1
90;127;36;1
90;128;36;1
90;129;36;1
90;130;36;1
90;131;36;1
90;132;36;1
90;133;36;1
90;134;36;1
90;135;36;1
90;136;36;1
90;137;36;1
90;138;36;1
90;139;36;1
90;140;36;1
90;141;36;1
90;142;36;1
90;143;36;1
90;144;36;1
90;145;36;1
90;146;36;1
90;147;36;1
90;148;36;1
90;149;36;1
91;0;46;1
91;1;46;1
91;2;46;1
91;3;46;1
91;4;46;1
91;5;46;1
91;6;46;1
91;7;46;1
91;8;46;1
91;9;46;1
91;10;46;1
91;11;46;1
91;12;46;1
91;13;46;1
91;14;46;1
91;15;46;1
91;16;46;1
91;17;13;1
91;18;13;1
91;19;13;1
91;20;13;1
91;21;13;1
91;22;13;1
91;23;13;1
91;24;13;1
91;25;13;1
91;26;13;1
91;27;13;1
91;28;13;1
91;29;13;1
91;30;13;1
91;31;13;1
91;32;13;1
91;33;13;1
91;34;13;1
91;35;13;1
91;36;13;1
91;37;13;1
91;38;13;1
91;39;13;1
91;40;13;1
91;41;13;1
91;42;13;1
91;43;13;1
91;44;13;1
91;45;13;1
91;46;13;1
91;47;50;1
91;48;50;1
91;49;50;1
91;50;50;1
91;51;50;1
91;52;50;1
91;53;50;1
91;54;50;1
91;55;50;1
91;56;50;1
91;57;50;1
91;58;50;1
91;59;50;1
91;60;50;1
91;61;50;1
91;62;50;1
91;63;50;1
91;64;50;1
91;65;50;1
91;66;50;1
91;67;50;1
91;68;50;1
91;69;25;1
91;70;25;1
91;71;25;1
91;72;25;1
91;73;25;1
91;74;25;1
91;75;25;1
91;76;25;1
91;77;25;1
91;78;25;1
91;79;25;1
91;80;25;1
91;81;25;1
91;82;25;1
91;83;25;1
91;84;39;1
91;85;39;1
91;86;39;1
91;87;39;1
91;88;39;1
91;89;39;1
91;90;39;1
91;91;39;1
91;92;39;1
91;93;39;1
91;94;39;1
91;95;39;1
91;96;39;1
91;97;39;1
91;98;44;1
91;99;44;1
91;100;44;1
91;101;44;1
91;102;44;1
91;103;44;1
91;104;44;1
91;105;44;1
91;106;44;1
91;107;44;1
91;108;44;1
91;109;44;1
91;110;44;1
91;111;44;1
91;112;44;1
91;113;44;1
91;114;44;1
91;115;44;1
91;116;44;1
91;117;44;1
91;118;44;1
91;119;44;1
91;120;44;1
91;121;36;1
91;122;36;1
91;123;36;1
91;124;36;1
91;125;36;1
91;126;36;1
91;127;36;1
91;128;36;1
91;129;36;1
91;130;36;1
91;131;36;1
91;132;36;1
91;133;36;1
91;134;36;1
91;135;36;1
91;136;36;1
91;137;36;1
91;138;36;1
91;139;36;1
91;140;36;1
91;141;36;1
91;142;36;1
91;143;36;1
91;144;36;1
91;145;36;1
91;146;36;1
91;147;36;1
91;148;36;1
91;149;36;1
92;0;46;1
92;1;46;1
92;2;46;1
92;3;46;1
92;4;46;1
92;5;46;1
92;6;46;1
92;7;46;1
92;8;46;1
92;9;46;1
92;10;46;1
92;11;46;1
92;12;46;1
92;13;46;1
92;14;46;1
92;15;46;1
92;16;46;1
92;17;13;1
92;18;13;1
92;19;13;1
92;20;13;1
92;21;13;1
92;22;13;1
92;23;13;1
92;24;13;1
92;25;13;1
92;26;13;1
92;27;13;1
92;28;13;1
92;29;13;1
92;30;13;1
92;31;13;1
92;32;13;1
92;33;13;1
92;34;13;1
92;35;13;1
92;36;13;1
92;37;13;1
92;38;13;1
92;39;13;1
92;40;13;1
92;41;13;1
92;42;13;1
92;43;13;1
92;44;13;1
92;45;13;1
92;46;13;1
92;47;50;1
92;48;50;1
92;49;50;1
92;50;50;1
92;51;50;1
92;52;50;1
92;53;50;1
92;54;50;1
92;55;50;1
92;56;50;1
92;57;50;1
92;58;50;1
92;59;50;1
92;60;50;1
92;61;50;1
92;62;50;1
92;63;50;1
92;64;50;1
92;65;50;1
92;66;50;1
92;67;50;1
92;68;50;1
92;69;25;1
92;70;25;1
92;71;25;1
92;72;25;1
92;73;25;1
92;74;25;1
92;75;22;1
92;76;22;1
92;77;22;1
92;78;22;1
92;79;22;1
92;80;22;1
92;81;22;1
92;82;22;1
92;83;22;1
92;84;39;1
92;85;39;1
92;86;39;1
92;87;39;1
92;88;39;1
92;89;39;1
92;90;39;1
92;91;39;1
92;92;39;1
92;93;39;1
92;94;39;1
92;95;39;1
92;96;39;1
92;97;44;1
92;98;44;1
92;99;44;1
92;100;44;1
92;101;44;1
92;102;44;1
92;103;44;1
92;104;44;1
92;105;44;1
92;106;44;1
92;107;44;1
92;108;44;1
92;109;44;1
92;110;44;1
92;111;44;1
92;112;44;1
92;113;44;1
92;114;44;1
92;115;44;1
92;116;44;1
92;117;44;1
92;118;44;1
92;119;44;1
92;120;44;1
92;121;36;1
92;122;36;1
92;123;36;1
92;124;36;1
92;125;36;1
92;126;36;1
92;127;36;1
92;128;36;1
92;129;36;1
92;130;36;1
92;131;36;1
92;132;36;1
92;133;36;1
92;134;36;1
92;135;36;1
92;136;36;1
92;137;36;1
92;138;36;1
92;139;36;1
92;140;36;1
92;141;36;1
92;142;36;1
92;143;36;1
92;144;36;1
92;145;36;1
92;146;36;1
92;147;36;1
92;148;36;1
92;149;36;1
93;0;46;1
93;1;46;1
93;2;46;1
93;3;46;1
93;4;46;1
93;5;46;1
93;6;46;1
93;7;46;1
93;8;46;1
93;9;46;1
93;10;46;1
93;11;46;1
93;12;46;1
93;13;46;1
93;14;46;1
93;15;46;1
93;16;46;1
93;17;13;1
93;18;13;1
93;19;13;1
93;20;13;1
93;21;13;1
93;22;13;1
93;23;13;1
93;24;13;1
93;25;13;1
93;26;13;1
93;27;13;1
93;28;13;1
93;29;13;1
93;30;13;1
93;31;13;1
93;32;13;1
93;33;13;1
93;34;13;1
93;35;13;1
93;36;13;1
93;37;13;1
93;38;13;1
93;39;13;1
93;40;13;1
93;41;13;1
93;42;13;1
93;43;13;1
93;44;13;1
93;45;13;1
93;46;13;1
93;47;50;1
93;48;50;1
93;49;50;1
93;50;50;1
93;51;50;1
93;52;50;1
93;53;50;1
93;54;50;1
93;55;50;1
93;56;50;1
93;57;50;1
93;58;50;1
93;59;50;1
93;60;50;1
93;61;50;1
93;62;50;1
93;63;50;1
93;64;50;1
93;65;50;1
93;66;50;1
93;67;50;1
93;68;50;1
93;69;50;1
93;70;25;1
93;71;25;1
93;72;25;1
93;73;25;1
93;74;22;1
93;75;22;1
93;76;22;1
93;77;22;1
93;78;22;1
93;79;22;1
93;80;22;1
93;81;22;1
93;82;22;1
93;83;22;1
93;84;22;1
93;85;17;1
93;86;17;1
93;87;39;1
93;88;39;1
93;89;39;1
93;90;39;1
93;91;8;1
93;92;8;1
93;93;8;1
93;94;8;1
93;95;39;1
93;96;44;1
93;97;44;1
93;98;44;1
93;99;44;1
93;100;44;1
93;101;44;1
93;102;44;1
93;103;44;1
93;104;44;1
93;105;44;1
93;106;44;1
93;107;44;1
93;108;44;1
93;109;44;1
93;110;44;1
93;111;44;1
93;112;44;1
93;113;44;1
93;114;44;1
93;115;44;1
93;116;44;1
93;117;44;1
93;118;44;1
93;119;44;1
93;120;51;1
93;121;51;1
93;122;51;1
93;123;36;1
93;124;36;1
93;125;36;1
93;126;36;1
93;127;36;1
93;128;36;1
93;129;36;1
93;130;36;1
93;131;36;1
93;132;36;1
93;133;36;1
93;134;36;1
93;135;36;1
93;136;36;1
93;137;36;1
93;138;36;1
93;139;36;1
93;140;36;1
93;141;36;1
93;142;36;1
93;143;36;1
93;144;36;1
93;145;36;1
93;146;36;1
93;147;36;1
93;148;36;1
93;149;36;1
94;0;46;1
94;1;46;1
94;2;46;1
94;3;46;1
94;4;46;1
94;5;46;1
94;6;46;1
94;7;46;1
94;8;46;1
94;9;46;1
94;10;46;1
94;11;46;1
94;12;15;1
94;13;15;1
94;14;15;1
94;15;15;1
94;16;15;1
94;17;13;1
94;18;13;1
94;19;15;1
94;20;13;1
94;21;13;1
94;22;13;1
94;23;13;1
94;24;13;1
94;25;13;1
94;26;13;1
94;27;13;1
94;28;13;1
94;29;13;1
94;30;13;1
94;31;13;1
94;32;13;1
94;33;13;1
94;34;13;1
94;35;13;1
94;36;13;1
94;37;13;1
94;38;13;1
94;39;13;1
94;40;13;1
94;41;13;1
94;42;13;1
94;43;13;1
94;44;13;1
94;45;13;1
94;46;13;1
94;47;50;1
94;48;50;1
94;49;50;1
94;50;50;1
94;51;50;1
94;52;50;1
94;53;50;1
94;54;50;1
94;55;50;1
94;56;50;1
94;57;50;1
94;58;50;1
94;59;50;1
94;60;50;1
94;61;50;1
94;62;50;1
94;63;50;1
94;64;50;1
94;65;50;1
94;66;50;1
94;67;50;1
94;68;50;1
94;69;50;1
94;70;50;1
94;71;22;1
94;72;22;1
94;73;22;1
94;74;22;1
94;75;22;1
94;76;22;1
94;77;22;1
94;78;22;1
94;79;22;1
94;80;22;1
94;81;22;1
94;82;22;1
94;83;22;1
94;84;17;1
94;85;17;1
94;86;17;1
94;87;17;1
94;88;39;1
94;89;39;1
94;90;8;1
94;91;8;1
94;92;8;1
94;93;8;1
94;94;8;1
94;95;8;1
94;96;44;1
94;97;44;1
94;98;44;1
94;99;44;1
94;100;44;1
94;101;44;1
94;102;44;1
94;103;44;1
94;104;44;1
94;105;44;1
94;106;44;1
94;107;44;1
94;108;44;1
94;109;44;1
94;110;44;1
94;111;44;1
94;112;44;1
94;113;44;1
94;114;44;1
94;115;44;1
94;116;44;1
94;117;44;1
94;118;44;1
94;119;51;1
94;120;51;1
94;121;51;1
94;122;51;1
94;123;51;1
94;124;36;1
94;125;36;1
94;126;36;1
94;127;36;1
94;128;36;1
94;129;36;1
94;130;36;1
94;131;36;1
94;132;36;1
94;133;36;1
94;134;36;1
94;135;36;1
94;136;36;1
94;137;36;1
94;138;36;1
94;139;36;1
94;140;36;1
94;141;36;1
94;142;36;1
94;143;36;1
94;144;36;1
94;145;36;1
94;146;36;1
94;147;36;1
94;148;36;1
94;149;36;1
95;0;47;1
95;1;46;1
95;2;46;1
95;3;46;1
95;4;46;1
95;5;46;1
95;6;46;1
95;7;47;1
95;8;47;1
95;9;46;1
95;10;46;1
95;11;15;1
95;12;15;1
95;13;15;1
95;14;15;1
95;15;15;1
95;16;15;1
95;17;15;1
95;18;15;1
95;19;15;1
95;20;15;1
95;21;15;1
95;22;13;1
95;23;13;1
95;24;13;1
95;25;13;1
95;26;13;1
95;27;13;1
95;28;13;1
95;29;13;1
95;30;13;1
95;31;13;1
95;32;13;1
95;33;13;1
95;34;13;1
95;35;13;1
95;36;13;1
95;37;13;1
95;38;13;1
95;39;13;1
95;40;13;1
95;41;13;1
95;42;13;1
95;43;13;1
95;44;13;1
95;45;13;1
95;46;13;1
95;47;50;1
95;48;50;1
95;49;50;1
95;50;50;1
95;51;50;1
95;52;50;1
95;53;50;1
95;54;50;1
95;55;50;1
95;56;50;1
95;57;50;1
95;58;50;1
95;59;50;1
95;60;50;1
95;61;50;1
95;62;50;1
95;63;50;1
95;64;50;1
95;65;50;1
95;66;50;1
95;67;50;1
95;68;50;1
95;69;50;1
95;70;22;1
95;71;22;1
95;72;22;1
95;73;22;1
95;74;22;1
95;75;22;1
95;76;22;1
95;77;22;1
95;78;22;1
95;79;22;1
95;80;22;1
95;81;22;1
95;82;22;1
95;83;22;1
95;84;17;1
95;85;17;1
95;86;17;1
95;87;17;1
95;88;17;1
95;89;8;1
95;90;8;1
95;91;8;1
95;92;8;1
95;93;8;1
95;94;8;1
95;95;8;1
95;96;8;1
95;97;44;1
95;98;44;1
95;99;44;1
95;100;44;1
95;101;44;1
95;102;44;1
95;103;44;1
95;104;44;1
95;105;44;1
95;106;44;1
95;107;44;1
95;108;44;1
95;109;44;1
95;110;44;1
95;111;44;1
95;112;44;1
95;113;44;1
95;114;44;1
95;115;44;1
95;116;51;1
95;117;51;1
95;118;51;1
95;119;51;1
95;120;51;1
95;121;51;1
95;122;51;1
95;123;51;1
95;124;51;1
95;125;51;1
95;126;51;1
95;127;36;1
95;128;36;1
95;129;36;1
95;130;36;1
95;131;36;1
95;132;36;1
95;133;36;1
95;134;36;1
95;135;36;1
95;136;36;1
95;137;36;1
95;138;36;1
95;139;36;1
95;140;36;1
95;141;36;1
95;142;36;1
95;143;36;1
95;144;36;1
95;145;36;1
95;146;36;1
95;147;36;1
95;148;36;1
95;149;36;1
96;0;47;1
96;1;47;1
96;2;47;1
96;3;47;1
96;4;47;1
96;5;47;1
96;6;47;1
96;7;47;1
96;8;47;1
96;9;47;1
96;10;47;1
96;11;15;1
96;12;15;1
96;13;15;1
96;14;15;1
96;15;15;1
96;16;15;1
96;17;15;1
96;18;15;1
96;19;15;1
96;20;15;1
96;21;15;1
96;22;15;1
96;23;15;1
96;24;15;1
96;25;13;1
96;26;13;1
96;27;13;1
96;28;13;1
96;29;13;1
96;30;13;1
96;31;13;1
96;32;13;1
96;33;13;1
96;34;13;1
96;35;13;1
96;36;13;1
96;37;13;1
96;38;13;1
96;39;13;1
96;40;13;1
96;41;13;1
96;42;13;1
96;43;13;1
96;44;13;1
96;45;13;1
96;46;13;1
96;47;50;1
96;48;50;1
96;49;50;1
96;50;50;1
96;51;50;1
96;52;50;1
96;53;50;1
96;54;50;1
96;55;50;1
96;56;50;1
96;57;50;1
96;58;50;1
96;59;50;1
96;60;50;1
96;61;50;1
96;62;50;1
96;63;50;1
96;64;50;1
96;65;50;1
96;66;50;1
96;67;50;1
96;68;50;1
96;69;22;1
96;70;22;1
96;71;22;1
96;72;22;1
96;73;22;1
96;74;22;1
96;75;22;1
96;76;22;1
96;77;22;1
96;78;22;1
96;79;22;1
96;80;22;1
96;81;22;1
96;82;22;1
96;83;17;1
96;84;17;1
96;85;17;1
96;86;17;1
96;87;17;1
96;88;17;1
96;89;17;1
96;90;8;1
96;91;8;1
96;92;8;1
96;93;8;1
96;94;8;1
96;95;8;1
96;96;8;1
96;97;8;1
96;98;44;1
96;99;44;1
96;100;44;1
96;101;44;1
96;102;44;1
96;103;44;1
96;104;44;1
96;105;44;1
96;106;44;1
96;107;44;1
96;108;44;1
96;109;44;1
96;110;44;1
96;111;44;1
96;112;44;1
96;113;44;1
96;114;44;1
96;115;51;1
96;116;51;1
96;117;51;1
96;118;51;1
96;119;51;1
96;120;51;1
96;121;51;1
96;122;51;1
96;123;51;1
96;124;51;1
96;125;51;1
96;126;51;1
96;127;51;1
96;128;36;1
96;129;36;1
96;130;36;1
96;131;36;1
96;132;36;1
96;133;36;1
96;134;36;1
96;135;36;1
96;136;36;1
96;137;36;1
96;138;36;1
96;139;36;1
96;140;36;1
96;141;36;1
96;142;36;1
96;143;36;1
96;144;36;1
96;145;36;1
96;146;36;1
96;147;36;1
96;148;36;1
96;149;36;1
97;0;47;1
97;1;47;1
97;2;47;1
97;3;47;1
97;4;47;1
97;5;47;1
97;6;47;1
97;7;47;1
97;8;47;1
97;9;47;1
97;10;47;1
97;11;47;1
97;12;15;1
97;13;15;1
97;14;15;1
97;15;15;1
97;16;15;1
97;17;15;1
97;18;15;1
97;19;15;1
97;20;15;1
97;21;15;1
97;22;15;1
97;23;15;1
97;24;15;1
97;25;15;1
97;26;15;1
97;27;13;1
97;28;13;1
97;29;13;1
97;30;13;1
97;31;13;1
97;32;13;1
97;33;13;1
97;34;13;1
97;35;13;1
97;36;13;1
97;37;13;1
97;38;13;1
97;39;13;1
97;40;13;1
97;41;13;1
97;42;13;1
97;43;13;1
97;44;13;1
97;45;23;1
97;46;23;1
97;47;50;1
97;48;50;1
97;49;50;1
97;50;50;1
97;51;50;1
97;52;50;1
97;53;50;1
97;54;50;1
97;55;50;1
97;56;50;1
97;57;50;1
97;58;50;1
97;59;50;1
97;60;50;1
97;61;50;1
97;62;50;1
97;63;50;1
97;64;50;1
97;65;50;1
97;66;50;1
97;67;50;1
97;68;22;1
97;69;22;1
97;70;22;1
97;71;22;1
97;72;22;1
97;73;22;1
97;74;22;1
97;75;22;1
97;76;22;1
97;77;22;1
97;78;22;1
97;79;22;1
97;80;22;1
97;81;22;1
97;82;17;1
97;83;17;1
97;84;17;1
97;85;17;1
97;86;17;1
97;87;17;1
97;88;17;1
97;89;8;1
97;90;8;1
97;91;8;1
97;92;8;1
97;93;8;1
97;94;8;1
97;95;8;1
97;96;8;1
97;97;8;1
97;98;44;1
97;99;44;1
97;100;44;1
97;101;44;1
97;102;44;1
97;103;44;1
97;104;44;1
97;105;44;1
97;106;44;1
97;107;44;1
97;108;44;1
97;109;44;1
97;110;44;1
97;111;44;1
97;112;44;1
97;113;44;1
97;114;51;1
97;115;51;1
97;116;51;1
97;117;51;1
97;118;51;1
97;119;51;1
97;120;51;1
97;121;51;1
97;122;51;1
97;123;51;1
97;124;51;1
97;125;51;1
97;126;51;1
97;127;51;1
97;128;51;1
97;129;51;1
97;130;36;1
97;131;36;1
97;132;36;1
97;133;36;1
97;134;36;1
97;135;36;1
97;136;36;1
97;137;36;1
97;138;36;1
97;139;36;1
97;140;36;1
97;141;36;1
97;142;36;1
97;143;36;1
97;144;36;1
97;145;36;1
97;146;36;1
97;147;36;1
97;148;36;1
97;149;36;1
98;0;47;1
98;1;47;1
98;2;47;1
98;3;47;1
98;4;47;1
98;5;47;1
98;6;47;1
98;7;47;1
98;8;47;1
98;9;47;1
98;10;47;1
98;11;47;1
98;12;15;1
98;13;15;1
98;14;15;1
98;15;15;1
98;16;15;1
98;17;15;1
98;18;15;1
98;19;15;1
98;20;15;1
98;21;15;1
98;22;15;1
98;23;15;1
98;24;15;1
98;25;15;1
98;26;15;1
98;27;15;1
98;28;15;1
98;29;13;1
98;30;13;1
98;31;13;1
98;32;13;1
98;33;13;1
98;34;13;1
98;35;13;1
98;36;13;1
98;37;13;1
98;38;13;1
98;39;13;1
98;40;13;1
98;41;13;1
98;42;13;1
98;43;23;1
98;44;23;1
98;45;23;1
98;46;23;1
98;47;23;1
98;48;23;1
98;49;23;1
98;50;50;1
98;51;50;1
98;52;50;1
98;53;50;1
98;54;50;1
98;55;50;1
98;56;50;1
98;57;50;1
98;58;50;1
98;59;50;1
98;60;50;1
98;61;50;1
98;62;50;1
98;63;50;1
98;64;50;1
98;65;50;1
98;66;50;1
98;67;22;1
98;68;22;1
98;69;22;1
98;70;22;1
98;71;22;1
98;72;22;1
98;73;22;1
98;74;22;1
98;75;22;1
98;76;22;1
98;77;22;1
98;78;22;1
98;79;22;1
98;80;22;1
98;81;17;1
98;82;17;1
98;83;17;1
98;84;17;1
98;85;17;1
98;86;17;1
98;87;17;1
98;88;17;1
98;89;8;1
98;90;8;1
98;91;8;1
98;92;8;1
98;93;8;1
98;94;8;1
98;95;8;1
98;96;8;1
98;97;8;1
98;98;8;1
98;99;44;1
98;100;44;1
98;101;44;1
98;102;44;1
98;103;44;1
98;104;44;1
98;105;44;1
98;106;44;1
98;107;44;1
98;108;44;1
98;109;44;1
98;110;44;1
98;111;44;1
98;112;44;1
98;113;51;1
98;114;51;1
98;115;51;1
98;116;51;1
98;117;51;1
98;118;51;1
98;119;51;1
98;120;51;1
98;121;51;1
98;122;51;1
98;123;51;1
98;124;51;1
98;125;51;1
98;126;51;1
98;127;51;1
98;128;51;1
98;129;51;1
98;130;51;1
98;131;51;1
98;132;36;1
98;133;36;1
98;134;36;1
98;135;36;1
98;136;36;1
98;137;36;1
98;138;36;1
98;139;36;1
98;140;36;1
98;141;36;1
98;142;36;1
98;143;36;1
98;144;36;1
98;145;36;1
98;146;36;1
98;147;36;1
98;148;36;1
98;149;36;1
99;0;47;1
99;1;47;1
99;2;47;1
99;3;47;1
99;4;47;1
99;5;47;1
99;6;47;1
99;7;47;1
99;8;47;1
99;9;47;1
99;10;47;1
99;11;47;1
99;12;15;1
99;13;15;1
99;14;15;1
99;15;15;1
99;16;15;1
99;17;15;1
99;18;15;1
99;19;15;1
99;20;15;1
99;21;15;1
99;22;15;1
99;23;15;1
99;24;15;1
99;25;15;1
99;26;15;1
99;27;15;1
99;28;15;1
99;29;15;1
99;30;13;1
99;31;13;1
99;32;13;1
99;33;13;1
99;34;13;1
99;35;13;1
99;36;13;1
99;37;13;1
99;38;13;1
99;39;23;1
99;40;23;1
99;41;23;1
99;42;23;1
99;43;23;1
99;44;23;1
99;45;23;1
99;46;23;1
99;47;23;1
99;48;23;1
99;49;23;1
99;50;23;1
99;51;23;1
99;52;50;1
99;53;50;1
99;54;23;1
99;55;50;1
99;56;50;1
99;57;50;1
99;58;50;1
99;59;50;1
99;60;50;1
99;61;50;1
99;62;50;1
99;63;50;1
99;64;50;1
99;65;50;1
99;66;22;1
99;67;22;1
99;68;22;1
99;69;22;1
99;70;22;1
99;71;22;1
99;72;22;1
99;73;22;1
99;74;22;1
99;75;22;1
99;76;22;1
99;77;22;1
99;78;22;1
99;79;22;1
99;80;17;1
99;81;17;1
99;82;17;1
99;83;17;1
99;84;17;1
99;85;17;1
99;86;17;1
99;87;17;1
99;88;17;1
99;89;8;1
99;90;8;1
99;91;8;1
99;92;8;1
99;93;8;1
99;94;8;1
99;95;8;1
99;96;8;1
99;97;8;1
99;98;8;1
99;99;8;1
99;100;44;1
99;101;44;1
99;102;44;1
99;103;44;1
99;104;44;1
99;105;44;1
99;106;44;1
99;107;44;1
99;108;44;1
99;109;44;1
99;110;44;1
99;111;44;1
99;112;51;1
99;113;51;1
99;114;51;1
99;115;51;1
99;116;51;1
99;117;51;1
99;118;51;1
99;119;51;1
99;120;51;1
99;121;51;1
99;122;51;1
99;123;51;1
99;124;51;1
99;125;51;1
99;126;51;1
99;127;51;1
99;128;51;1
99;129;51;1
99;130;51;1
99;131;51;1
99;132;51;1
99;133;36;1
99;134;36;1
99;135;36;1
99;136;36;1
99;137;36;1
99;138;36;1
